RowNr,NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,TrialNr,Stimuli,Session,Error
35,84,20547,77,64,0,2,8,4,14.mid,experiment,1
36,86,20619,76,64,0,2,8,4,14.mid,experiment,1
37,88,20882,76,64,0,2,8,4,14.mid,experiment,1
38,90,21162,76,64,0,2,8,4,14.mid,experiment,1
39,92,21427,76,64,0,2,8,4,14.mid,experiment,1
40,95,22080,81,64,0,2,8,4,14.mid,experiment,1
41,97,22319,77,64,0,2,8,4,14.mid,experiment,1
42,99,22559,76,64,0,2,8,4,14.mid,experiment,1
43,101,22885,74,64,0,2,8,4,14.mid,experiment,1
44,103,23129,76,64,0,2,8,4,14.mid,experiment,1
45,105,23477,79,64,0,2,8,4,14.mid,experiment,1
46,106,23666,74,64,0,2,8,4,14.mid,experiment,1
47,109,24004,71,64,0,2,8,4,14.mid,experiment,1
48,110,24034,72,64,0,2,8,4,14.mid,experiment,1
49,112,24313,72,64,0,2,8,4,14.mid,experiment,1
50,114,24609,74,64,0,2,8,4,14.mid,experiment,1
51,116,24920,74,64,0,2,8,4,14.mid,experiment,1
52,118,25757,76,64,0,2,8,4,14.mid,experiment,1
53,120,26345,65,64,0,2,8,4,14.mid,experiment,1
54,122,26631,65,64,0,2,8,4,14.mid,experiment,1
55,124,26911,64,64,0,2,8,4,14.mid,experiment,1
56,126,27187,64,64,0,2,8,4,14.mid,experiment,1
57,128,28070,62,64,0,2,8,4,14.mid,experiment,1
58,130,28716,67,64,0,2,8,4,14.mid,experiment,1
59,132,28995,67,64,0,2,8,4,14.mid,experiment,1
60,134,29545,71,64,0,2,8,4,14.mid,experiment,1
61,134,,71,,0,2,8,4,14.mid,experiment,1
62,136,29819,72,64,0,2,8,4,14.mid,experiment,1
63,138,30093,72,64,0,2,8,4,14.mid,experiment,1
64,140,30369,73,64,0,2,8,4,14.mid,experiment,1
65,142,30629,73,64,0,2,8,4,14.mid,experiment,1
66,144,31343,74,64,0,2,8,4,14.mid,experiment,1
67,146,31949,77,64,0,2,8,4,14.mid,experiment,1
68,148,32524,76,64,0,2,8,4,14.mid,experiment,1
69,150,33085,74,64,0,2,8,4,14.mid,experiment,1
70,152,33683,72,64,0,2,8,4,14.mid,experiment,1
71,154,34280,84,64,0,2,8,4,14.mid,experiment,1
72,156,35121,84,64,0,2,8,4,14.mid,experiment,1
1,19,8230,79,64,0,2,8,9,3.mid,experiment,1
2,21,8542,78,64,0,2,8,9,3.mid,experiment,1
3,23,8793,79,64,0,2,8,9,3.mid,experiment,1
4,25,9087,76,64,0,2,8,9,3.mid,experiment,1
5,26,9227,72,64,0,2,8,9,3.mid,experiment,1
6,28,9458,67,64,0,2,8,9,3.mid,experiment,1
7,30,9727,67,64,0,2,8,9,3.mid,experiment,1
8,32,9997,67,64,0,2,8,9,3.mid,experiment,1
9,35,10637,79,64,0,2,8,9,3.mid,experiment,1
10,37,10945,78,64,0,2,8,9,3.mid,experiment,1
11,39,11211,79,64,0,2,8,9,3.mid,experiment,1
12,40,11408,76,64,0,2,8,9,3.mid,experiment,1
13,43,11755,72,64,0,2,8,9,3.mid,experiment,1
14,45,12051,76,64,0,2,8,9,3.mid,experiment,1
15,47,12277,79,64,0,2,8,9,3.mid,experiment,1
16,49,12687,84,64,0,2,8,9,3.mid,experiment,1
17,50,12758,83,64,0,2,8,9,3.mid,experiment,1
18,52,13219,81,64,0,2,8,9,3.mid,experiment,1
19,54,13485,81,64,0,2,8,9,3.mid,experiment,1
20,54,,81,,0,2,8,9,3.mid,experiment,1
21,57,14079,83,64,0,2,8,9,3.mid,experiment,1
22,59,14335,81,64,0,2,8,9,3.mid,experiment,1
23,61,14709,84,64,0,2,8,9,3.mid,experiment,1
24,62,14895,81,64,0,2,8,9,3.mid,experiment,1
25,65,15233,78,64,0,2,8,9,3.mid,experiment,1
26,66,15339,79,64,0,2,8,9,3.mid,experiment,1
27,68,15909,79,64,0,2,8,9,3.mid,experiment,1
28,70,16665,79,64,0,2,8,9,3.mid,experiment,1
29,72,17345,77,64,0,2,8,9,3.mid,experiment,1
30,74,17591,77,64,0,2,8,9,3.mid,experiment,1
31,76,17891,76,64,0,2,8,9,3.mid,experiment,1
32,78,18175,76,64,0,2,8,9,3.mid,experiment,1
33,80,19117,74,64,0,2,8,9,3.mid,experiment,1
34,82,20239,79,64,0,2,8,9,3.mid,experiment,1
35,84,20831,77,64,0,2,8,9,3.mid,experiment,1
36,86,20909,76,64,0,2,8,9,3.mid,experiment,1
37,88,21177,76,64,0,2,8,9,3.mid,experiment,1
38,90,21488,76,64,0,2,8,9,3.mid,experiment,1
39,92,21775,76,64,0,2,8,9,3.mid,experiment,1
40,95,22367,81,64,0,2,8,9,3.mid,experiment,1
41,97,22669,77,64,0,2,8,9,3.mid,experiment,1
42,99,22909,76,64,0,2,8,9,3.mid,experiment,1
43,101,23253,74,64,0,2,8,9,3.mid,experiment,1
44,103,23493,76,64,0,2,8,9,3.mid,experiment,1
45,105,23861,79,64,0,2,8,9,3.mid,experiment,1
46,106,24034,74,64,0,2,8,9,3.mid,experiment,1
47,109,24344,71,64,0,2,8,9,3.mid,experiment,1
48,110,24384,72,64,0,2,8,9,3.mid,experiment,1
49,112,24671,72,64,0,2,8,9,3.mid,experiment,1
50,114,24968,74,64,0,2,8,9,3.mid,experiment,1
51,116,25265,74,64,0,2,8,9,3.mid,experiment,1
52,118,26205,76,64,0,2,8,9,3.mid,experiment,1
53,120,26795,65,64,0,2,8,9,3.mid,experiment,1
54,122,27073,65,64,0,2,8,9,3.mid,experiment,1
55,124,27367,64,64,0,2,8,9,3.mid,experiment,1
56,126,27675,64,64,0,2,8,9,3.mid,experiment,1
57,128,28651,62,64,0,2,8,9,3.mid,experiment,1
58,130,29225,67,64,0,2,8,9,3.mid,experiment,1
59,132,29531,67,64,0,2,8,9,3.mid,experiment,1
60,134,30077,71,64,0,2,8,9,3.mid,experiment,1
61,134,,71,,0,2,8,9,3.mid,experiment,1
62,136,30349,72,64,0,2,8,9,3.mid,experiment,1
63,138,30627,72,64,0,2,8,9,3.mid,experiment,1
64,140,30937,73,64,0,2,8,9,3.mid,experiment,1
65,142,31199,73,64,0,2,8,9,3.mid,experiment,1
66,145,32081,74,64,0,2,8,9,3.mid,experiment,1
67,147,32687,77,64,0,2,8,9,3.mid,experiment,1
68,149,33315,76,64,0,2,8,9,3.mid,experiment,1
69,151,33840,74,64,0,2,8,9,3.mid,experiment,1
70,153,34425,72,64,0,2,8,9,3.mid,experiment,1
71,154,34889,84,64,0,2,8,9,3.mid,experiment,1
72,156,35775,84,64,0,2,8,9,3.mid,experiment,1
1,19,8208,79,64,0,2,8,11,15.mid,experiment,1
2,21,8614,78,64,0,2,8,11,15.mid,experiment,1
3,23,8764,79,64,0,2,8,11,15.mid,experiment,1
4,25,9075,76,64,0,2,8,11,15.mid,experiment,1
5,26,9290,72,64,0,2,8,11,15.mid,experiment,1
6,28,9366,67,64,0,2,8,11,15.mid,experiment,1
7,30,9643,67,64,0,2,8,11,15.mid,experiment,1
8,30,,67,,0,2,8,11,15.mid,experiment,1
9,33,10541,79,64,0,2,8,11,15.mid,experiment,1
10,35,10847,78,64,0,2,8,11,15.mid,experiment,1
11,37,11139,79,64,0,2,8,11,15.mid,experiment,1
12,38,11332,76,64,0,2,8,11,15.mid,experiment,1
13,41,11664,72,64,0,2,8,11,15.mid,experiment,1
14,43,11957,76,64,0,2,8,11,15.mid,experiment,1
15,44,12177,79,64,0,2,8,11,15.mid,experiment,1
16,47,12625,84,64,0,2,8,11,15.mid,experiment,1
17,48,12784,83,64,0,2,8,11,15.mid,experiment,1
18,50,12844,81,64,0,2,8,11,15.mid,experiment,1
19,52,13145,81,64,0,2,8,11,15.mid,experiment,1
20,54,13422,81,64,0,2,8,11,15.mid,experiment,1
21,57,14053,83,64,0,2,8,11,15.mid,experiment,1
22,59,14264,81,64,0,2,8,11,15.mid,experiment,1
23,61,14620,84,64,0,2,8,11,15.mid,experiment,1
24,63,14832,81,64,0,2,8,11,15.mid,experiment,1
25,65,15160,78,64,0,2,8,11,15.mid,experiment,1
26,66,15294,79,64,0,2,8,11,15.mid,experiment,1
27,68,15845,79,64,0,2,8,11,15.mid,experiment,1
28,70,16648,79,64,0,2,8,11,15.mid,experiment,1
29,72,17322,77,64,0,2,8,11,15.mid,experiment,1
30,74,17599,77,64,0,2,8,11,15.mid,experiment,1
31,76,17879,76,64,0,2,8,11,15.mid,experiment,1
32,78,18160,76,64,0,2,8,11,15.mid,experiment,1
33,80,18979,74,64,0,2,8,11,15.mid,experiment,1
34,82,20253,79,64,0,2,8,11,15.mid,experiment,1
35,84,20815,77,64,0,2,8,11,15.mid,experiment,1
36,86,20927,76,64,0,2,8,11,15.mid,experiment,1
37,88,21201,76,64,0,2,8,11,15.mid,experiment,1
38,90,21490,76,64,0,2,8,11,15.mid,experiment,1
39,92,21754,76,64,0,2,8,11,15.mid,experiment,1
40,95,22345,81,64,0,2,8,11,15.mid,experiment,1
41,97,22682,77,64,0,2,8,11,15.mid,experiment,1
42,99,22913,76,64,0,2,8,11,15.mid,experiment,1
43,101,23261,74,64,0,2,8,11,15.mid,experiment,1
44,103,23496,76,64,0,2,8,11,15.mid,experiment,1
45,105,23850,79,64,0,2,8,11,15.mid,experiment,1
46,107,24059,74,64,0,2,8,11,15.mid,experiment,1
47,108,24349,71,64,0,2,8,11,15.mid,experiment,1
48,110,24392,72,64,0,2,8,11,15.mid,experiment,1
49,112,24692,72,64,0,2,8,11,15.mid,experiment,1
50,114,24973,74,64,0,2,8,11,15.mid,experiment,1
51,116,25276,74,64,0,2,8,11,15.mid,experiment,1
52,118,26231,76,64,0,2,8,11,15.mid,experiment,1
53,120,26826,65,64,0,2,8,11,15.mid,experiment,1
54,122,27110,65,64,0,2,8,11,15.mid,experiment,1
55,124,27394,64,64,0,2,8,11,15.mid,experiment,1
56,126,27675,64,64,0,2,8,11,15.mid,experiment,1
57,128,28576,62,64,0,2,8,11,15.mid,experiment,1
58,130,29232,67,64,0,2,8,11,15.mid,experiment,1
59,132,29481,67,64,0,2,8,11,15.mid,experiment,1
60,134,29774,71,64,0,2,8,11,15.mid,experiment,1
61,136,30067,71,64,0,2,8,11,15.mid,experiment,1
62,138,30355,72,64,0,2,8,11,15.mid,experiment,1
63,140,30639,72,64,0,2,8,11,15.mid,experiment,1
64,142,30946,73,64,0,2,8,11,15.mid,experiment,1
65,144,31234,73,64,0,2,8,11,15.mid,experiment,1
66,147,32129,74,64,0,2,8,11,15.mid,experiment,1
67,148,32606,77,64,0,2,8,11,15.mid,experiment,1
68,150,33198,76,64,0,2,8,11,15.mid,experiment,1
69,152,33763,74,64,0,2,8,11,15.mid,experiment,1
70,154,34433,72,64,0,2,8,11,15.mid,experiment,1
71,156,35024,84,64,0,2,8,11,15.mid,experiment,1
72,158,36088,84,64,0,2,8,11,15.mid,experiment,1
1,19,8209,79,64,0,2,8,12,2.mid,experiment,1
2,21,8511,78,64,0,2,8,12,2.mid,experiment,1
3,23,8773,79,64,0,2,8,12,2.mid,experiment,1
4,25,9102,76,64,0,2,8,12,2.mid,experiment,1
5,26,9254,72,64,0,2,8,12,2.mid,experiment,1
6,28,9385,67,64,0,2,8,12,2.mid,experiment,1
7,30,9664,67,64,0,2,8,12,2.mid,experiment,1
8,32,9943,67,64,0,2,8,12,2.mid,experiment,1
9,35,10584,79,64,0,2,8,12,2.mid,experiment,1
10,37,10999,78,64,0,2,8,12,2.mid,experiment,1
11,39,11152,79,64,0,2,8,12,2.mid,experiment,1
12,40,11372,76,64,0,2,8,12,2.mid,experiment,1
13,43,11693,72,64,0,2,8,12,2.mid,experiment,1
14,45,12006,76,64,0,2,8,12,2.mid,experiment,1
15,47,12231,79,64,0,2,8,12,2.mid,experiment,1
16,49,12600,84,64,0,2,8,12,2.mid,experiment,1
17,50,12754,83,64,0,2,8,12,2.mid,experiment,1
18,52,12869,81,64,0,2,8,12,2.mid,experiment,1
19,54,13180,81,64,0,2,8,12,2.mid,experiment,1
20,56,13497,81,64,0,2,8,12,2.mid,experiment,1
21,59,14081,83,64,0,2,8,12,2.mid,experiment,1
22,61,14313,81,64,0,2,8,12,2.mid,experiment,1
23,63,14697,84,64,0,2,8,12,2.mid,experiment,1
24,65,14895,81,64,0,2,8,12,2.mid,experiment,1
25,67,15246,78,64,0,2,8,12,2.mid,experiment,1
26,68,15330,79,64,0,2,8,12,2.mid,experiment,1
27,70,15998,79,64,0,2,8,12,2.mid,experiment,1
28,72,16771,79,64,0,2,8,12,2.mid,experiment,1
29,74,17713,77,64,0,2,8,12,2.mid,experiment,1
30,74,,77,,0,2,8,12,2.mid,experiment,1
31,76,17972,76,64,0,2,8,12,2.mid,experiment,1
32,78,18200,76,64,0,2,8,12,2.mid,experiment,1
33,80,19100,74,64,0,2,8,12,2.mid,experiment,1
34,82,20104,79,64,0,2,8,12,2.mid,experiment,1
35,84,20678,77,64,0,2,8,12,2.mid,experiment,1
36,86,20872,76,64,0,2,8,12,2.mid,experiment,1
37,88,21143,76,64,0,2,8,12,2.mid,experiment,1
38,90,21423,76,64,0,2,8,12,2.mid,experiment,1
39,92,21705,76,64,0,2,8,12,2.mid,experiment,1
40,95,22339,81,64,0,2,8,12,2.mid,experiment,1
41,97,22613,77,64,0,2,8,12,2.mid,experiment,1
42,99,22864,76,64,0,2,8,12,2.mid,experiment,1
43,101,23189,74,64,0,2,8,12,2.mid,experiment,1
44,103,23444,76,64,0,2,8,12,2.mid,experiment,1
45,105,23807,79,64,0,2,8,12,2.mid,experiment,1
46,106,23992,74,64,0,2,8,12,2.mid,experiment,1
47,109,24320,71,64,0,2,8,12,2.mid,experiment,1
48,110,24342,72,64,0,2,8,12,2.mid,experiment,1
49,112,24620,72,64,0,2,8,12,2.mid,experiment,1
50,114,24910,74,64,0,2,8,12,2.mid,experiment,1
51,116,25196,74,64,0,2,8,12,2.mid,experiment,1
52,118,26052,76,64,0,2,8,12,2.mid,experiment,1
53,120,26639,65,64,0,2,8,12,2.mid,experiment,1
54,122,26917,65,64,0,2,8,12,2.mid,experiment,1
55,124,27499,64,64,0,2,8,12,2.mid,experiment,1
56,124,,64,,0,2,8,12,2.mid,experiment,1
57,126,28400,62,64,0,2,8,12,2.mid,experiment,1
58,128,29031,67,64,0,2,8,12,2.mid,experiment,1
59,130,29259,67,64,0,2,8,12,2.mid,experiment,1
60,132,29550,71,64,0,2,8,12,2.mid,experiment,1
61,134,29861,71,64,0,2,8,12,2.mid,experiment,1
62,136,30124,72,64,0,2,8,12,2.mid,experiment,1
63,138,30402,72,64,0,2,8,12,2.mid,experiment,1
64,140,30694,73,64,0,2,8,12,2.mid,experiment,1
65,142,30972,73,64,0,2,8,12,2.mid,experiment,1
66,145,31903,74,64,0,2,8,12,2.mid,experiment,1
67,146,32339,77,64,0,2,8,12,2.mid,experiment,1
68,148,32891,76,64,0,2,8,12,2.mid,experiment,1
69,150,33434,74,64,0,2,8,12,2.mid,experiment,1
70,152,34105,72,64,0,2,8,12,2.mid,experiment,1
71,154,34620,84,64,0,2,8,12,2.mid,experiment,1
72,156,35606,84,64,0,2,8,12,2.mid,experiment,1
1,19,8162,79,64,0,2,8,16,1.mid,experiment,1
2,21,8499,78,64,0,2,8,16,1.mid,experiment,1
3,23,8706,79,64,0,2,8,16,1.mid,experiment,1
4,25,9027,76,64,0,2,8,16,1.mid,experiment,1
5,26,9166,72,64,0,2,8,16,1.mid,experiment,1
6,28,9332,67,64,0,2,8,16,1.mid,experiment,1
7,30,9650,67,64,0,2,8,16,1.mid,experiment,1
8,32,9915,67,64,0,2,8,16,1.mid,experiment,1
9,35,10496,79,64,0,2,8,16,1.mid,experiment,1
10,37,10862,78,64,0,2,8,16,1.mid,experiment,1
11,39,11061,79,64,0,2,8,16,1.mid,experiment,1
12,40,11311,76,64,0,2,8,16,1.mid,experiment,1
13,43,11625,72,64,0,2,8,16,1.mid,experiment,1
14,45,11959,76,64,0,2,8,16,1.mid,experiment,1
15,47,12183,79,64,0,2,8,16,1.mid,experiment,1
16,49,12532,84,64,0,2,8,16,1.mid,experiment,1
17,50,12678,83,64,0,2,8,16,1.mid,experiment,1
18,52,12826,81,64,0,2,8,16,1.mid,experiment,1
19,54,13104,81,64,0,2,8,16,1.mid,experiment,1
20,56,13394,81,64,0,2,8,16,1.mid,experiment,1
21,59,13980,83,64,0,2,8,16,1.mid,experiment,1
22,61,14253,81,64,0,2,8,16,1.mid,experiment,1
23,63,14572,84,64,0,2,8,16,1.mid,experiment,1
24,65,14855,81,64,0,2,8,16,1.mid,experiment,1
25,67,15141,78,64,0,2,8,16,1.mid,experiment,1
26,68,15305,79,64,0,2,8,16,1.mid,experiment,1
27,70,15944,79,64,0,2,8,16,1.mid,experiment,1
28,72,16769,79,64,0,2,8,16,1.mid,experiment,1
29,74,17352,77,64,0,2,8,16,1.mid,experiment,1
30,76,17627,77,64,0,2,8,16,1.mid,experiment,1
31,78,18168,76,64,0,2,8,16,1.mid,experiment,1
32,78,,76,,0,2,8,16,1.mid,experiment,1
33,80,19122,74,64,0,2,8,16,1.mid,experiment,1
34,82,20071,79,64,0,2,8,16,1.mid,experiment,1
35,84,20656,77,64,0,2,8,16,1.mid,experiment,1
36,86,20823,76,64,0,2,8,16,1.mid,experiment,1
37,88,21110,76,64,0,2,8,16,1.mid,experiment,1
38,90,21396,76,64,0,2,8,16,1.mid,experiment,1
39,92,21687,76,64,0,2,8,16,1.mid,experiment,1
40,95,22296,81,64,0,2,8,16,1.mid,experiment,1
41,97,22589,77,64,0,2,8,16,1.mid,experiment,1
42,99,22828,76,64,0,2,8,16,1.mid,experiment,1
43,101,23156,74,64,0,2,8,16,1.mid,experiment,1
44,103,23422,76,64,0,2,8,16,1.mid,experiment,1
45,105,23778,79,64,0,2,8,16,1.mid,experiment,1
46,106,23951,74,64,0,2,8,16,1.mid,experiment,1
47,109,24272,71,64,0,2,8,16,1.mid,experiment,1
48,110,24288,72,64,0,2,8,16,1.mid,experiment,1
49,112,24562,72,64,0,2,8,16,1.mid,experiment,1
50,114,24840,74,64,0,2,8,16,1.mid,experiment,1
51,116,25143,74,64,0,2,8,16,1.mid,experiment,1
52,118,26065,76,64,0,2,8,16,1.mid,experiment,1
53,120,26635,65,64,0,2,8,16,1.mid,experiment,1
54,122,26920,65,64,0,2,8,16,1.mid,experiment,1
55,124,27194,64,64,0,2,8,16,1.mid,experiment,1
56,126,27469,64,64,0,2,8,16,1.mid,experiment,1
57,128,28441,62,64,0,2,8,16,1.mid,experiment,1
58,130,29078,67,64,0,2,8,16,1.mid,experiment,1
59,132,29348,67,64,0,2,8,16,1.mid,experiment,1
60,134,29657,71,64,0,2,8,16,1.mid,experiment,1
61,136,29926,71,64,0,2,8,16,1.mid,experiment,1
62,138,30218,72,64,0,2,8,16,1.mid,experiment,1
63,140,30498,72,64,0,2,8,16,1.mid,experiment,1
64,142,30790,73,64,0,2,8,16,1.mid,experiment,1
65,144,31064,73,64,0,2,8,16,1.mid,experiment,1
66,146,31922,74,64,0,2,8,16,1.mid,experiment,1
67,148,32501,77,64,0,2,8,16,1.mid,experiment,1
68,150,33080,76,64,0,2,8,16,1.mid,experiment,1
69,152,33654,74,64,0,2,8,16,1.mid,experiment,1
70,154,34182,72,64,0,2,8,16,1.mid,experiment,1
71,156,34771,84,64,0,2,8,16,1.mid,experiment,1
72,158,35897,84,64,0,2,8,16,1.mid,experiment,1
1,19,8178,79,64,0,2,9,2,9.mid,experiment,1
2,21,8442,78,64,0,2,9,2,9.mid,experiment,1
3,23,8731,79,64,0,2,9,2,9.mid,experiment,1
4,25,8973,76,64,0,2,9,2,9.mid,experiment,1
5,26,9051,72,64,0,2,9,2,9.mid,experiment,1
6,28,9285,67,64,0,2,9,2,9.mid,experiment,1
7,30,9566,67,64,0,2,9,2,9.mid,experiment,1
8,32,9836,67,64,0,2,9,2,9.mid,experiment,1
9,35,10452,79,64,0,2,9,2,9.mid,experiment,1
10,37,10697,78,64,0,2,9,2,9.mid,experiment,1
11,39,10975,79,64,0,2,9,2,9.mid,experiment,1
12,41,11257,76,64,0,2,9,2,9.mid,experiment,1
13,43,11460,72,64,0,2,9,2,9.mid,experiment,1
14,45,11756,76,64,0,2,9,2,9.mid,experiment,1
15,47,12020,79,64,0,2,9,2,9.mid,experiment,1
16,49,12286,84,64,0,2,9,2,9.mid,experiment,1
17,50,12349,83,64,0,2,9,2,9.mid,experiment,1
18,52,12606,81,64,0,2,9,2,9.mid,experiment,1
19,54,12871,81,64,0,2,9,2,9.mid,experiment,1
20,56,13122,81,64,0,2,9,2,9.mid,experiment,1
21,59,13687,83,64,0,2,9,2,9.mid,experiment,1
22,61,13917,81,64,0,2,9,2,9.mid,experiment,1
23,63,14195,84,64,0,2,9,2,9.mid,experiment,1
24,65,14476,81,64,0,2,9,2,9.mid,experiment,1
25,67,14704,78,64,0,2,9,2,9.mid,experiment,1
26,68,14766,79,64,0,2,9,2,9.mid,experiment,1
27,70,15128,79,64,0,2,9,2,9.mid,experiment,1
28,72,15733,79,64,0,2,9,2,9.mid,experiment,1
29,74,16758,77,64,0,2,9,2,9.mid,experiment,1
30,76,17029,77,64,0,2,9,2,9.mid,experiment,1
31,78,17256,76,64,0,2,9,2,9.mid,experiment,1
32,80,17520,76,64,0,2,9,2,9.mid,experiment,1
33,82,18101,74,64,0,2,9,2,9.mid,experiment,1
34,84,19104,79,64,0,2,9,2,9.mid,experiment,1
35,86,19634,77,64,0,2,9,2,9.mid,experiment,1
36,88,20032,76,64,0,2,9,2,9.mid,experiment,1
37,90,20304,76,64,0,2,9,2,9.mid,experiment,1
38,92,20546,76,64,0,2,9,2,9.mid,experiment,1
39,94,20813,76,64,0,2,9,2,9.mid,experiment,1
40,97,21319,81,64,0,2,9,2,9.mid,experiment,1
41,99,21625,77,64,0,2,9,2,9.mid,experiment,1
42,101,21831,76,64,0,2,9,2,9.mid,experiment,1
43,103,22123,74,64,0,2,9,2,9.mid,experiment,1
44,105,22319,76,64,0,2,9,2,9.mid,experiment,1
45,107,22581,79,64,0,2,9,2,9.mid,experiment,1
46,109,22812,74,64,0,2,9,2,9.mid,experiment,1
47,110,22863,71,64,0,2,9,2,9.mid,experiment,1
48,112,23125,72,64,0,2,9,2,9.mid,experiment,1
49,114,23365,72,64,0,2,9,2,9.mid,experiment,1
50,116,23595,74,64,0,2,9,2,9.mid,experiment,1
51,118,23853,74,64,0,2,9,2,9.mid,experiment,1
52,120,24181,76,64,0,2,9,2,9.mid,experiment,1
53,122,25155,65,64,0,2,9,2,9.mid,experiment,1
54,124,25436,65,64,0,2,9,2,9.mid,experiment,1
55,126,25710,64,64,0,2,9,2,9.mid,experiment,1
56,126,,64,,0,2,9,2,9.mid,experiment,1
57,128,26292,62,64,0,2,9,2,9.mid,experiment,1
58,130,27246,67,64,0,2,9,2,9.mid,experiment,1
59,132,27508,67,64,0,2,9,2,9.mid,experiment,1
60,134,28009,71,64,0,2,9,2,9.mid,experiment,1
61,134,,71,,0,2,9,2,9.mid,experiment,1
62,136,28267,72,64,0,2,9,2,9.mid,experiment,1
63,138,28501,72,64,0,2,9,2,9.mid,experiment,1
64,140,28767,73,64,0,2,9,2,9.mid,experiment,1
65,142,29014,73,64,0,2,9,2,9.mid,experiment,1
66,144,29484,74,64,0,2,9,2,9.mid,experiment,1
67,146,29970,77,64,0,2,9,2,9.mid,experiment,1
68,148,30421,76,64,0,2,9,2,9.mid,experiment,1
69,150,30924,74,64,0,2,9,2,9.mid,experiment,1
70,152,31474,72,64,0,2,9,2,9.mid,experiment,1
71,154,31989,84,64,0,2,9,2,9.mid,experiment,1
72,156,32759,84,64,0,2,9,2,9.mid,experiment,1
1,19,8142,79,64,0,2,9,7,5.mid,experiment,1
2,21,8396,78,64,0,2,9,7,5.mid,experiment,1
3,23,8656,79,64,0,2,9,7,5.mid,experiment,1
4,25,8908,76,64,0,2,9,7,5.mid,experiment,1
5,26,8964,72,64,0,2,9,7,5.mid,experiment,1
6,28,9195,67,64,0,2,9,7,5.mid,experiment,1
7,30,9457,67,64,0,2,9,7,5.mid,experiment,1
8,32,9697,67,64,0,2,9,7,5.mid,experiment,1
9,35,10250,79,64,0,2,9,7,5.mid,experiment,1
10,37,10489,78,64,0,2,9,7,5.mid,experiment,1
11,39,10741,79,64,0,2,9,7,5.mid,experiment,1
12,41,11007,76,64,0,2,9,7,5.mid,experiment,1
13,43,11211,72,64,0,2,9,7,5.mid,experiment,1
14,45,11514,76,64,0,2,9,7,5.mid,experiment,1
15,47,11764,79,64,0,2,9,7,5.mid,experiment,1
16,49,12031,84,64,0,2,9,7,5.mid,experiment,1
17,50,12109,83,64,0,2,9,7,5.mid,experiment,1
18,52,12299,81,64,0,2,9,7,5.mid,experiment,1
19,54,12537,81,64,0,2,9,7,5.mid,experiment,1
20,56,12766,81,64,0,2,9,7,5.mid,experiment,1
21,59,13280,83,64,0,2,9,7,5.mid,experiment,1
22,61,13521,81,64,0,2,9,7,5.mid,experiment,1
23,63,13771,84,64,0,2,9,7,5.mid,experiment,1
24,65,14059,81,64,0,2,9,7,5.mid,experiment,1
25,67,14270,78,64,0,2,9,7,5.mid,experiment,1
26,68,14326,79,64,0,2,9,7,5.mid,experiment,1
27,70,14616,79,64,0,2,9,7,5.mid,experiment,1
28,72,15238,79,64,0,2,9,7,5.mid,experiment,1
29,74,16143,77,64,0,2,9,7,5.mid,experiment,1
30,76,16395,77,64,0,2,9,7,5.mid,experiment,1
31,78,16625,76,64,0,2,9,7,5.mid,experiment,1
32,80,16888,76,64,0,2,9,7,5.mid,experiment,1
33,82,17492,74,64,0,2,9,7,5.mid,experiment,1
34,84,18373,79,64,0,2,9,7,5.mid,experiment,1
35,86,18882,77,64,0,2,9,7,5.mid,experiment,1
36,88,19276,76,64,0,2,9,7,5.mid,experiment,1
37,90,19546,76,64,0,2,9,7,5.mid,experiment,1
38,92,19773,76,64,0,2,9,7,5.mid,experiment,1
39,94,20041,76,64,0,2,9,7,5.mid,experiment,1
40,97,20520,81,64,0,2,9,7,5.mid,experiment,1
41,99,20796,77,64,0,2,9,7,5.mid,experiment,1
42,101,21001,76,64,0,2,9,7,5.mid,experiment,1
43,103,21284,74,64,0,2,9,7,5.mid,experiment,1
44,105,21482,76,64,0,2,9,7,5.mid,experiment,1
45,107,21746,79,64,0,2,9,7,5.mid,experiment,1
46,109,21971,74,64,0,2,9,7,5.mid,experiment,1
47,110,22109,71,64,0,2,9,7,5.mid,experiment,1
48,112,22338,72,64,0,2,9,7,5.mid,experiment,1
49,114,22601,72,64,0,2,9,7,5.mid,experiment,1
50,116,22823,74,64,0,2,9,7,5.mid,experiment,1
51,118,23101,74,64,0,2,9,7,5.mid,experiment,1
52,120,23490,76,64,0,2,9,7,5.mid,experiment,1
53,122,24400,65,64,0,2,9,7,5.mid,experiment,1
54,124,24673,65,64,0,2,9,7,5.mid,experiment,1
55,126,25168,64,64,0,2,9,7,5.mid,experiment,1
56,126,,64,,0,2,9,7,5.mid,experiment,1
57,128,25786,62,64,0,2,9,7,5.mid,experiment,1
58,130,26471,67,64,0,2,9,7,5.mid,experiment,1
59,132,26727,67,64,0,2,9,7,5.mid,experiment,1
60,134,27223,71,64,0,2,9,7,5.mid,experiment,1
61,134,,71,,0,2,9,7,5.mid,experiment,1
62,136,27472,72,64,0,2,9,7,5.mid,experiment,1
63,138,27698,72,64,0,2,9,7,5.mid,experiment,1
64,140,27945,73,64,0,2,9,7,5.mid,experiment,1
65,142,28194,73,64,0,2,9,7,5.mid,experiment,1
66,144,28691,74,64,0,2,9,7,5.mid,experiment,1
67,146,29182,77,64,0,2,9,7,5.mid,experiment,1
